2732	108	0
2733	108	1
2734	108	1
2730	118	1
2731	118	0
2732	118	0
2733	118	1
2734	118	1
2735	5	1
2736	5	0
2737	5	0
2738	5	1
2739	5	1
2735	102	0
2736	102	0
2738	102	1
2739	102	1
2735	3	0
2736	3	0
2737	3	0
2738	3	1
2739	3	1
2735	101	0
2736	101	0
2737	101	0
2738	101	1
2739	101	0
2735	138	0
2736	138	0
2737	138	0
2738	138	1
2739	138	1
2740	90	0
2741	90	0
2742	90	0
2743	90	0
2744	90	1
2740	24	0
2741	24	1
2742	24	0
2743	24	1
2744	24	0
2740	151	0
2741	151	1
2742	151	0
2743	151	1
2744	151	1
2740	117	0
2741	117	1
2742	117	0
2743	117	1
2744	117	0
2740	22	0
2741	22	1
2742	22	1
2743	22	1
2744	22	1
2745	119	1
2746	119	0
2747	119	0
2748	119	1
2749	119	1
2745	5	1
2746	5	0
2747	5	0
2748	5	1
2749	5	0
2745	109	1
2746	109	0
2747	109	0
2748	109	0
2749	109	1
2745	96	1
2746	96	0
2747	96	1
2748	96	1
2749	96	1
2745	145	1
2746	145	0
2747	145	1
2748	145	1
2749	145	1
2750	3	1
2751	3	0
2752	3	1
2753	3	0
2754	3	1
2750	108	1
2751	108	0
2752	108	1
2753	108	0
2754	108	1
2750	101	1
2751	101	0
2752	101	1
2753	101	0
2754	101	1
2750	13	1
2751	13	0
2752	13	1
2753	13	0
2754	13	1
2750	5	0
2751	5	0
2752	5	1
2753	5	0
2754	5	1
2755	15	1
2756	15	0
2757	15	0
2758	15	1
2759	15	1
2755	95	1
2756	95	0
2757	95	0
2758	95	1
2759	95	1
2755	90	0
2756	90	0
2757	90	1
2758	90	1
2759	90	1
2755	93	1
2756	93	1
2757	93	0
2758	93	1
2759	93	0
2755	5	0
2756	5	0
2757	5	0
2758	5	1
2759	5	0
2760	5	1
2761	5	0
2762	5	0
2763	5	0
2764	5	1
2760	94	1
2761	94	0
2762	94	0
2763	94	1
2764	94	1
2760	95	1
2761	95	0
2762	95	0
2763	95	1
2764	95	1
2760	85	1
2761	85	0
2762	85	1
2763	85	1
2764	85	1
2760	113	1
2761	113	0
2762	113	0
2763	113	1
2764	113	1
2765	85	1
2766	85	1
2767	85	1
2768	85	1
2769	85	0
2765	90	0
2766	90	0
2767	90	0
2768	90	0
2769	90	0
2765	94	1
2766	94	0
2767	94	1
2768	94	1
2769	94	1
2765	101	1
2766	101	0
2767	101	1
2768	101	0
2769	101	1
2765	5	1
2766	5	0
2767	5	1
2768	5	0
2769	5	0
2770	85	1
2771	85	0
2772	85	1
2773	85	0
2774	85	1
2770	120	1
2771	120	0
2772	120	1
2773	120	0
2774	120	1
2770	91	1
2771	91	0
2772	91	1
2773	91	0
2774	91	0
2770	94	1
2771	94	0
2772	94	1
2773	94	0
2774	94	1
2770	5	1
2771	5	0
2772	5	0
2773	5	0
2774	5	1
2775	110	1
2776	110	0
2777	110	1
2778	110	1
2779	110	0
2775	85	0
2776	85	0
2777	85	1
2778	85	1
2779	85	0
2775	109	0
2776	109	0
2777	109	0
2778	109	0
2779	109	0
2775	157	1
2776	157	0
2777	157	1
2778	157	1
2779	157	0
2775	104	0
2776	104	0
2777	104	1
2778	104	0
2779	104	0
2780	13	1
2781	13	0
2782	13	1
2783	13	1
2784	13	1
2780	5	0
2781	5	0
2782	5	1
2783	5	1
2784	5	1
2780	85	0
2781	85	1
2782	85	1
2783	85	1
2784	85	0
2780	97	0
2781	97	0
2782	97	1
2783	97	1
2784	97	0
2780	103	1
2781	103	0
2782	103	0
2783	103	1
2784	103	1
2785	103	1
2786	103	1
2787	103	0
2788	103	0
2789	103	1
2785	108	1
2786	108	1
2787	108	0
2788	108	0
2789	108	1
2785	27	1
2786	27	1
2787	27	1
2788	27	0
2789	27	1
2785	90	0
2786	90	0
2787	90	0
2788	90	0
2789	90	1
2785	13	1
2786	13	1
2787	13	0
2788	13	0
2789	13	1
2790	157	1
2791	157	0
2792	157	1
2793	157	1
2794	157	0
2790	116	1
2791	116	0
2792	116	1
2793	116	1
2794	116	0
2790	38	1
2791	38	0
2792	38	1
2793	38	1
2794	38	0
2790	5	1
2791	5	0
2792	5	1
2793	5	1
2794	5	0
2790	134	1
2791	134	0
2792	134	1
2794	134	0
2795	101	1
2796	101	0
2797	101	0
2798	101	1
2799	101	0
2795	90	0
2796	90	1
2797	90	0
2798	90	1
2799	90	0
2795	158	1
2796	158	0
2797	158	0
2798	158	1
2799	158	0
2795	5	1
2796	5	0
2797	5	1
2798	5	1
2799	5	0
2795	142	1
2796	142	0
2797	142	0
2798	142	0
2799	142	0
2800	13	0
2801	13	0
2802	13	1
2803	13	0
2804	13	1
2800	90	0
2801	90	0
2802	90	1
2803	90	0
2804	90	0
2800	103	0
2801	103	0
2802	103	1
2803	103	0
2804	103	1
2800	130	0
2801	130	0
2802	130	1
2803	130	0
2804	130	1
2800	5	0
2801	5	0
2802	5	1
2803	5	0
2804	5	1
2805	91	1
2806	91	0
2807	91	1
2808	91	1
2809	91	0
2805	5	1
2806	5	0
2807	5	1
2808	5	1
2809	5	0
2805	149	1
2806	149	0
2807	149	1
2808	149	1
2809	149	0
2805	127	0
2806	127	1
2807	127	0
2808	127	1
2809	127	0
2805	85	1
2806	85	0
2808	85	1
2809	85	0
2810	140	1
2811	140	0
2812	140	0
2813	140	0
2814	140	1
2810	91	1
2811	91	1
2812	91	1
2813	91	0
2814	91	1
2810	101	1
2811	101	0
2812	101	0
2813	101	0
2814	101	0
2810	85	1
2811	85	1
2812	85	0
2813	85	0
2814	85	0
2810	5	1
2811	5	1
2812	5	0
2813	5	0
2814	5	0
2815	157	0
2816	157	1
2817	157	1
2818	157	1
2819	157	1
2815	96	1
2816	96	1
2817	96	0
2818	96	0
2819	96	1
2815	122	1
2816	122	0
2817	122	0
2818	122	1
2819	122	1
2815	90	0
2816	90	0
2817	90	0
2818	90	1
2819	90	1
2815	11	1
2816	11	1
2817	11	0
2818	11	1
2819	11	1
2820	94	0
2821	94	0
2822	94	0
2823	94	0
2824	94	0
2820	90	0
2821	90	0
2822	90	0
2823	90	0
2824	90	0
2820	145	0
2821	145	0
2822	145	0
2823	145	0
2824	145	0
2820	85	1
2821	85	0
2822	85	0
2823	85	0
2824	85	0
2820	3	0
2821	3	0
2822	3	0
2823	3	0
2824	3	0
2825	5	0
2826	5	1
2827	5	1
2828	5	0
2829	5	1
2825	159	0
2826	159	1
2827	159	1
2828	159	0
2829	159	1
2825	97	0
2826	97	0
2827	97	0
2828	97	1
2829	97	1
2825	86	0
2826	86	1
2827	86	0
2828	86	1
2829	86	1
2825	27	0
2826	27	0
2827	27	0
2828	27	0
2829	27	1
2830	90	1
2831	90	0
2832	90	0
2833	90	0
2834	90	0
2830	98	1
2831	98	1
2832	98	1
2833	98	0
2834	98	0
2830	110	1
2831	110	0
2832	110	1
2833	110	0
2834	110	0
2830	85	1
2831	85	0
2832	85	1
2833	85	0
2834	85	1
2830	97	0
2831	97	1
2832	97	0
2833	97	0
2834	97	0
2835	97	1
2836	97	0
2837	97	0
2838	97	0
2839	97	1
2835	3	0
2836	3	1
2837	3	0
2838	3	0
2839	3	1
2835	100	0
2836	100	1
2837	100	1
2838	100	0
2839	100	1
2835	5	0
2836	5	1
2837	5	0
2838	5	1
2839	5	1
2835	130	0
2836	130	1
2837	130	0
2838	130	1
2839	130	1
2840	108	0
2841	108	1
2842	108	1
2843	108	0
2844	108	1
2840	22	0
2841	22	0
2842	22	1
2843	22	1
2844	22	1
2840	160	0
2841	160	0
2842	160	1
2843	160	1
2844	160	1
2840	97	0
2841	97	1
2842	97	0
2843	97	1
2844	97	0
2840	48	0
2841	48	1
2842	48	1
2843	48	1
2844	48	1
2845	101	1
2846	101	0
2847	101	1
2848	101	0
2849	101	1
2845	117	1
2846	117	0
2847	117	1
2848	117	0
2849	117	1
2845	15	1
2846	15	0
2847	15	1
2848	15	0
2849	15	1
2845	92	0
2846	92	0
2847	92	0
2848	92	0
2849	92	1
2845	48	1
2846	48	0
2847	48	1
2848	48	0
2849	48	1
2850	94	1
2851	94	0
2852	94	1
2853	94	1
2854	94	1
2850	110	1
2851	110	0
2852	110	1
2853	110	1
2854	110	1
2850	97	0
2851	97	0
2852	97	1
2853	97	0
2854	97	0
2850	85	1
2851	85	0
2852	85	1
2853	85	0
2854	85	1
2850	3	1
2851	3	0
2852	3	1
2853	3	1
2854	3	1
2855	102	0
2856	102	0
2857	102	0
2858	102	1
2859	102	1
2855	27	0
2856	27	0
2857	27	1
2858	27	1
2859	27	1
2855	5	0
2856	5	0
2857	5	0
2858	5	1
2859	5	1
2855	39	0
2856	39	0
2857	39	1
2858	39	1
2859	39	1
2855	93	0
2856	93	1
2857	93	1
2858	93	1
2859	93	1
2860	86	1
2861	86	0
2862	86	0
2863	86	1
2864	86	1
2860	96	0
2861	96	0
2862	96	0
2863	96	1
2864	96	1
2860	127	1
2861	127	1
2862	127	0
2863	127	1
2864	127	1
2860	90	1
2861	90	0
2862	90	0
2863	90	1
2864	90	1
2860	5	0
2861	5	0
2862	5	0
2863	5	1
2864	5	1
2865	103	0
2866	103	1
2867	103	1
2868	103	0
2869	103	1
2865	122	0
2866	122	1
2867	122	1
2868	122	1
2869	122	1
2865	27	0
2866	27	0
2867	27	0
2868	27	1
2869	27	0
2865	161	0
2866	161	1
2867	161	1
2868	161	1
2869	161	1
2865	13	0
2866	13	1
2867	13	1
2868	13	1
2869	13	1
2870	5	0
2871	5	0
2872	5	1
2873	5	1
2874	5	0
2870	90	0
2871	90	1
2872	90	0
2873	90	1
2874	90	0
2870	101	0
2871	101	1
2872	101	0
2873	101	1
2874	101	0
2870	93	0
2871	93	1
2872	93	0
2873	93	1
2874	93	0
2870	85	0
2871	85	1
2872	85	0
2873	85	0
2874	85	0
2875	90	1
2876	90	0
2877	90	0
2878	90	1
2879	90	0
2875	156	1
2876	156	1
2877	156	1
2878	156	1
2879	156	1
2875	22	1
2876	22	1
2877	22	1
2878	22	1
2879	22	1
2875	5	1
2876	5	1
2877	5	1
2878	5	1
2879	5	1
2875	85	1
2876	85	1
2877	85	1
2878	85	1
2879	85	1
2880	85	1
2881	85	0
2882	85	0
2883	85	1
2884	85	1
2880	90	1
2881	90	1
2882	90	0
2883	90	0
2884	90	1
2880	108	1
2881	108	0
2882	108	0
2883	108	0
2884	108	0
2880	86	1
2881	86	0
2882	86	0
2883	86	0
2884	86	0
2880	117	1
2881	117	0
2882	117	0
2883	117	0
2884	117	1
2885	108	1
2886	108	1
2887	108	1
2888	108	1
2889	108	0
2885	5	1
2886	5	1
2887	5	0
2888	5	0
2889	5	0
2885	143	1
2886	143	1
2887	143	1
2888	143	1
2889	143	0
2885	27	1
2886	27	1
2887	27	1
2888	27	1
2889	27	0
2885	152	1
2886	152	1
2887	152	1
2888	152	1
2889	152	0
2890	35	1
2891	35	1
2892	35	1
2893	35	1
2894	35	0
2890	151	1
2891	151	0
2892	151	0
2893	151	1
2894	151	0
2890	85	1
2891	85	0
2892	85	1
2893	85	0
2894	85	0
2890	102	1
2891	102	1
2892	102	1
2893	102	0
2894	102	0
2890	5	1
2891	5	1
2892	5	1
2893	5	1
2894	5	0
2895	85	1
2896	85	0
2897	85	0
2898	85	1
2895	104	0
2896	104	0
2897	104	0
2898	104	0
2895	5	1
2896	5	0
2897	5	0
2898	5	1
2895	90	0
2896	90	0
2897	90	0
2898	90	1
2895	120	1
2896	120	1
2897	120	1
2898	120	1
2899	97	0
2900	97	0
2901	97	1
2902	97	0
2903	97	0
2899	85	1
2900	85	1
2901	85	0
2902	85	1
2903	85	1
2899	103	1
2900	103	1
2901	103	0
2902	103	1
2903	103	1
2899	39	1
2900	39	1
2901	39	0
2902	39	1
2903	39	1
2899	5	1
2900	5	1
2901	5	0
2902	5	1
2903	5	0
2904	22	1
2905	22	0
2906	22	0
2907	22	0
2908	22	0
2904	139	1
2905	139	0
2906	139	0
2907	139	0
2908	139	0
2904	109	1
2905	109	0
2906	109	0
2907	109	0
2908	109	0
2904	13	1
2905	13	0
2906	13	0
2907	13	0
2908	13	0
2904	5	1
2905	5	0
2906	5	0
2907	5	0
2908	5	1
2909	119	0
2910	119	0
2911	119	0
2912	119	1
2913	119	1
2909	99	0
2910	99	0
2911	99	0
2912	99	1
2913	99	1
2909	125	0
2910	125	1
2911	125	0
2912	125	1
2913	125	1
2909	100	0
2910	100	0
2911	100	0
2912	100	1
2913	100	1
2909	27	0
2910	27	0
2911	27	0
2912	27	1
2913	27	1
2914	162	0
2915	162	1
2916	162	1
2917	162	0
2918	162	1
2914	5	0
2915	5	0
2916	5	0
2917	5	0
2918	5	1
2914	3	1
2915	3	0
2916	3	0
2917	3	1
2918	3	1
2914	86	1
2915	86	0
2916	86	0
2917	86	0
2918	86	1
2914	163	0
2915	163	0
2916	163	0
2917	163	0
2918	163	1
2919	35	0
2920	35	0
2921	35	0
2922	35	1
2923	35	1
2919	107	0
2920	107	0
2921	107	0
2922	107	1
2923	107	0
2919	5	0
2920	5	0
2921	5	0
2922	5	1
2923	5	0
2919	3	0
2920	3	0
2921	3	0
2922	3	1
2923	3	0
2919	104	0
2920	104	1
2922	104	1
2923	104	1
2924	90	0
2925	90	0
2926	90	0
2927	90	1
2928	90	1
2924	107	1
2925	107	0
2926	107	1
2927	107	1
2928	107	1
2924	5	0
2925	5	0
2926	5	1
2927	5	0
2928	5	0
2924	13	1
2925	13	0
2926	13	1
2927	13	1
2928	13	1
2924	3	1
2925	3	0
2926	3	1
2927	3	1
2928	3	1
2929	97	0
2930	97	1
2931	97	0
2932	97	0
2933	97	0
2929	13	1
2930	13	1
2931	13	0
2932	13	0
2933	13	1
2929	107	0
2930	107	1
2931	107	0
2932	107	0
2933	107	1
2930	5	1
2931	5	0
2932	5	0
2933	5	1
2929	103	0
2930	103	1
2931	103	0
2932	103	0
2933	103	1
2934	35	1
2935	35	1
2936	35	1
2937	35	0
2938	35	0
2934	5	0
2935	5	1
2936	5	1
2937	5	0
2938	5	0
2934	127	0
2935	127	1
2936	127	1
2937	127	1
2938	127	0
2934	115	0
2935	115	1
2936	115	1
2937	115	0
2938	115	0
2934	85	0
2935	85	1
2936	85	1
2937	85	1
2938	85	0
2939	141	1
2940	141	1
2941	141	1
2942	141	0
2943	141	1
2940	90	1
2941	90	1
2942	90	0
2943	90	1
2939	160	0
2940	160	1
2941	160	1
2942	160	0
2943	160	1
2939	93	1
2940	93	0
2941	93	1
2942	93	0
2943	93	1
2939	27	1
2940	27	0
2941	27	1
2942	27	0
2943	27	1
2944	151	1
2945	151	1
2946	151	1
2947	151	1
2948	151	0
2944	85	1
2945	85	1
2946	85	1
2947	85	1
2948	85	0
2944	100	1
2945	100	0
2946	100	1
2947	100	1
2948	100	0
2944	5	0
2945	5	0
2946	5	0
2947	5	1
2948	5	0
2944	48	1
2945	48	1
2946	48	1
2947	48	1
2948	48	0
2949	94	1
2950	94	0
2951	94	1
2952	94	0
2953	94	0
2949	92	0
2950	92	0
2951	92	0
2952	92	0
2953	92	1
2949	5	0
2950	5	0
2951	5	0
2952	5	0
2953	5	0
2949	101	1
2950	101	0
2951	101	1
2952	101	0
2953	101	0
2949	114	0
2950	114	0
2951	114	1
2952	114	0
2953	114	1
2954	90	0
2955	90	1
2956	90	0
2957	90	0
2958	90	0
2954	13	1
2955	13	1
2956	13	0
2957	13	1
2958	13	0
2954	131	1
2955	131	1
2956	131	0
2957	131	1
2958	131	0
2954	89	1
2955	89	1
2956	89	0
2957	89	1
2958	89	0
2954	97	0
2955	97	0
2956	97	1
2957	97	1
2958	97	0
2959	138	1
2960	138	1
2961	138	0
2962	138	0
2963	138	1
2959	133	1
2960	133	1
2961	133	1
2962	133	0
2963	133	0
2959	48	1
2960	48	1
2961	48	0
2962	48	1
2963	48	1
2959	85	1
2960	85	1
2961	85	0
2962	85	0
2963	85	1
2959	5	1
2960	5	0
2961	5	1
2962	5	0
2963	5	1
2964	139	1
2965	139	0
2966	139	0
2967	139	0
2968	139	1
2964	97	0
2965	97	1
2966	97	0
2967	97	0
2968	97	0
2964	96	1
2965	96	0
2966	96	0
2967	96	0
2968	96	1
2964	119	1
2965	119	0
2966	119	0
2967	119	0
2968	119	1
2964	90	1
2965	90	1
2966	90	0
2967	90	0
2968	90	1
2969	90	0
2970	90	0
2971	90	0
2972	90	1
2973	90	1
2969	108	1
2970	108	1
2971	108	1
2972	108	1
2973	108	1
2969	97	0
2970	97	1
2971	97	0
2972	97	0
2973	97	1
2969	134	1
2970	134	1
2971	134	1
2972	134	1
2973	134	1
2969	5	1
2970	5	1
2971	5	1
2972	5	1
2973	5	1
2974	98	1
2975	98	0
2976	98	1
2977	98	0
2978	98	1
2974	94	1
2975	94	0
2976	94	1
2977	94	0
2978	94	1
2974	5	0
2975	5	0
2976	5	1
2977	5	0
2978	5	1
2974	89	1
2975	89	0
2976	89	1
2977	89	0
2978	89	1
2974	3	1
2975	3	0
2976	3	1
2977	3	0
2978	3	1
2979	13	0
2980	13	1
2981	13	1
2982	13	1
2983	13	0
2979	5	0
2980	5	1
2981	5	1
2982	5	1
2983	5	0
2979	90	1
2980	90	1
2981	90	1
2982	90	1
2983	90	0
2979	156	0
2980	156	1
2981	156	1
2982	156	1
2983	156	0
2979	123	0
2980	123	1
2981	123	1
2982	123	1
2983	123	0
2984	15	0
2985	15	0
2986	15	0
2987	15	1
2988	15	1
2984	125	1
2985	125	1
2986	125	0
2987	125	1
2988	125	1
2984	5	0
2985	5	1
2986	5	0
2987	5	1
2988	5	1
2984	101	0
2985	101	0
2986	101	0
2987	101	1
2988	101	1
2984	120	0
2985	120	0
2986	120	0
2987	120	1
2988	120	1
2989	138	0
2990	138	0
2991	138	0
2992	138	1
2993	138	0
2989	90	0
2990	90	0
2991	90	1
2992	90	0
2993	90	0
2989	85	0
2990	85	0
2991	85	0
2992	85	0
2993	85	0
2989	133	1
2990	133	0
2991	133	1
2992	133	0
2993	133	0
2989	93	0
2990	93	0
2991	93	1
2992	93	1
2993	93	0
2994	123	1
2995	123	1
2996	123	0
2997	123	1
2998	123	1
2994	13	1
2995	13	1
2996	13	0
2997	13	1
2998	13	1
2994	15	1
2995	15	1
2996	15	0
2997	15	1
2998	15	1
2994	5	1
2995	5	1
2996	5	1
2997	5	1
2998	5	1
2994	3	1
2995	3	1
2996	3	0
2997	3	1
2998	3	1
2999	5	0
3000	5	0
3001	5	1
3002	5	1
3003	5	0
2999	96	0
3000	96	1
3001	96	1
3002	96	1
3003	96	0
2999	151	1
3000	151	1
3001	151	1
3002	151	1
3003	151	0
2999	104	1
3000	104	0
3001	104	0
3002	104	1
3003	104	0
2999	105	0
3000	105	1
3001	105	1
3002	105	1
3003	105	0
3004	86	0
3005	86	1
3006	86	1
3007	86	0
3008	86	0
3004	3	0
3005	3	1
3006	3	1
3007	3	0
3008	3	0
3004	164	0
3005	164	0
3006	164	0
3007	164	0
3008	164	0
3004	85	0
3005	85	1
3006	85	0
3007	85	0
3008	85	0
3004	5	0
3005	5	1
3006	5	1
3007	5	0
3008	5	0
3009	101	1
3010	101	0
3011	101	1
3012	101	1
3013	101	0
3009	5	1
3010	5	0
3011	5	1
3012	5	1
3013	5	0
3009	108	1
3010	108	0
3011	108	1
3012	108	1
3013	108	0
3009	149	1
3010	149	0
3011	149	1
3012	149	1
3013	149	0
3009	97	0
3010	97	0
3011	97	0
3012	97	0
3013	97	1
3014	139	1
3015	139	1
3016	139	1
3017	139	1
3018	139	1
3014	130	1
3015	130	1
3016	130	1
3017	130	1
3018	130	1
3014	96	1
3015	96	1
3016	96	1
3017	96	1
3018	96	1
3014	5	1
3015	5	0
3016	5	1
3017	5	0
3018	5	1
3014	15	1
3015	15	1
3016	15	1
3017	15	1
3018	15	1
3019	94	0
3020	94	0
3021	94	0
3022	94	0
3023	94	0
3019	5	0
3020	5	0
3021	5	0
3022	5	0
3023	5	0
3019	101	0
3020	101	0
3021	101	0
3022	101	0
3023	101	0
3019	132	0
3020	132	0
3021	132	0
3022	132	0
3023	132	0
3019	110	0
3020	110	0
3021	110	0
3022	110	0
3023	110	0
3024	85	1
3025	85	0
3026	85	1
3027	85	0
3028	85	0
3024	101	1
3025	101	1
3026	101	1
3027	101	0
3028	101	1
3024	90	0
3025	90	0
3026	90	0
3027	90	0
3028	90	0
3024	13	1
3025	13	0
3026	13	1
3027	13	0
3028	13	1
3024	97	0
3025	97	0
3026	97	1
3027	97	1
3028	97	0
3029	85	0
3030	85	1
3031	85	1
3032	85	0
3033	85	1
3029	90	1
3030	90	0
3031	90	0
3032	90	1
3033	90	0
3029	5	0
3030	5	0
3031	5	0
3032	5	0
3033	5	0
3029	108	1
3030	108	1
3031	108	1
3032	108	0
3033	108	0
3029	91	1
3030	91	1
3031	91	1
3032	91	0
3033	91	0
3034	5	0
3035	5	0
3036	5	1
3037	5	0
3038	5	0
3034	27	0
3035	27	0
3036	27	1
3037	27	0
3038	27	0
3034	107	0
3035	107	0
3036	107	1
3037	107	0
3038	107	1
3034	11	0
3035	11	0
3036	11	1
3037	11	0
3038	11	1
3034	98	0
3035	98	0
3036	98	1
3037	98	0
3038	98	1
3039	142	0
3040	142	0
3041	142	1
3042	142	0
3043	142	1
3039	13	0
3040	13	0
3041	13	1
3042	13	0
3043	13	1
3039	27	0
3040	27	0
3041	27	1
3042	27	0
3043	27	1
3039	135	0
3040	135	0
3041	135	1
3042	135	0
3043	135	1
3039	5	0
3040	5	0
3041	5	1
3042	5	1
3043	5	1
3044	97	0
3045	97	1
3046	97	0
3047	97	0
3048	97	0
3044	104	1
3045	104	1
3046	104	0
3047	104	0
3048	104	0
3044	5	1
3045	5	0
3046	5	0
3047	5	0
3048	5	0
3044	103	1
3045	103	1
3046	103	0
3047	103	0
3048	103	0
3044	85	1
3045	85	1
3046	85	0
3047	85	0
3048	85	0
3049	129	1
3050	129	0
3051	129	1
3052	129	1
3053	129	0
3049	5	1
3050	5	0
3051	5	1
3052	5	1
3053	5	0
3049	119	1
3050	119	0
3051	119	0
3052	119	1
3053	119	0
3049	143	1
3050	143	0
3051	143	0
3052	143	1
3053	143	0
3049	27	1
3050	27	0
3051	27	0
3052	27	1
3053	27	0
3054	108	0
3055	108	0
3056	108	1
3057	108	1
3058	108	0
3054	165	0
3055	165	0
3056	165	1
3057	165	1
3058	165	0
3054	27	0
3055	27	0
3056	27	1
3057	27	1
3058	27	0
3054	97	0
3055	97	1
3056	97	0
3057	97	0
3058	97	0
3054	151	0
3055	151	0
3056	151	1
3057	151	1
3058	151	0
3059	97	1
3060	97	0
3061	97	0
3062	97	0
3063	97	0
3059	27	1
3060	27	0
3061	27	1
3062	27	1
3063	27	1
3059	108	1
3060	108	0
3061	108	1
3062	108	1
3063	108	1
3059	90	0
3060	90	0
3061	90	1
3062	90	0
3063	90	1
3059	94	1
3060	94	1
3061	94	1
3062	94	1
3063	94	1
3064	13	0
3065	13	1
3066	13	1
3067	13	0
3068	13	1
3064	92	0
3065	92	1
3066	92	0
3067	92	0
3068	92	0
3064	91	0
3065	91	1
3066	91	1
3067	91	0
3068	91	1
3064	101	0
3065	101	1
3066	101	1
3067	101	0
3068	101	1
3064	5	1
3065	5	1
3066	5	0
3067	5	0
3068	5	1
3069	100	1
3070	100	1
3071	100	1
3072	100	1
3073	100	0
3069	85	1
3070	85	1
3071	85	0
3072	85	0
3073	85	0
3069	15	1
3070	15	1
3071	15	1
3072	15	1
3073	15	1
3069	5	0
3070	5	0
3071	5	1
3072	5	0
3073	5	0
3069	13	1
3070	13	1
3071	13	1
3072	13	1
3073	13	1
3074	113	0
3075	113	1
3076	113	1
3077	113	0
3078	113	0
3074	139	0
3075	139	1
3076	139	0
3077	139	0
3078	139	0
3074	108	0
3075	108	1
3076	108	1
3077	108	0
3078	108	0
3074	152	0
3075	152	1
3076	152	0
3077	152	0
3078	152	0
3074	5	1
3075	5	0
3076	5	0
3077	5	0
3078	5	0
3079	101	1
3080	101	0
3081	101	1
3082	101	0
3083	101	0
3079	93	0
3080	93	0
3081	93	1
3082	93	0
3083	93	0
3079	89	1
3080	89	0
3081	89	0
3082	89	0
3083	89	0
3079	116	0
3080	116	0
3081	116	1
3082	116	0
3083	116	0
3079	130	1
3080	130	0
3081	130	1
3082	130	0
3083	130	0
3084	97	0
3085	97	0
3086	97	1
3087	97	0
3088	97	0
3084	85	0
3085	85	1
3086	85	1
3087	85	0
3088	85	0
3084	5	0
3085	5	1
3086	5	0
3087	5	1
3088	5	0
3084	123	0
3085	123	1
3086	123	1
3087	123	1
3088	123	0
3084	98	0
3085	98	1
3086	98	1
3087	98	0
3088	98	0
3089	104	1
3090	104	0
3091	104	0
3092	104	1
3093	104	0
3089	13	1
3090	13	0
3091	13	1
3092	13	0
3093	13	0
3089	130	1
3090	130	0
3091	130	1
3092	130	1
3093	130	0
3089	5	1
3090	5	0
3091	5	1
3092	5	0
3093	5	0
3089	135	1
3090	135	0
3091	135	1
3092	135	0
3093	135	0
3094	88	0
3095	88	0
3096	88	0
3097	88	0
3098	88	0
3094	5	0
3095	5	1
3096	5	0
3097	5	0
3098	5	0
3094	114	0
3095	114	1
3096	114	0
3097	114	0
3098	114	0
3094	90	0
3095	90	1
3096	90	0
3097	90	0
3098	90	0
3094	48	0
3095	48	1
3096	48	0
3097	48	0
3098	48	0
3099	108	1
3100	108	1
3101	108	1
3102	108	0
3103	108	1
3099	13	1
3100	13	1
3101	13	1
3102	13	0
3103	13	0
3099	93	1
3100	93	1
3101	93	1
3102	93	0
3103	93	0
3099	125	1
3100	125	1
3101	125	1
3102	125	0
3103	125	0
3099	85	0
3100	85	0
3101	85	1
3102	85	0
3103	85	0
3104	90	0
3105	90	0
3106	90	1
3107	90	1
3108	90	0
3104	101	0
3105	101	0
3106	101	1
3107	101	0
3108	101	0
3104	166	0
3105	166	0
3106	166	0
3107	166	1
3108	166	1
3104	5	0
3105	5	1
3106	5	1
3107	5	0
3108	5	0
3104	97	0
3105	97	0
3106	97	1
3107	97	0
3108	97	0
3109	5	1
3110	5	1
3111	5	1
3112	5	1
3113	5	1
3109	94	0
3110	94	1
3111	94	1
3112	94	1
3113	94	1
3109	108	1
3110	108	1
3111	108	0
3112	108	1
3113	108	1
3109	98	0
3110	98	1
3111	98	0
3112	98	1
3113	98	1
3109	107	1
3110	107	1
3111	107	0
3112	107	1
3113	107	1
3114	94	0
3115	94	0
3116	94	0
3117	94	0
3118	94	1
3114	22	0
3115	22	1
3116	22	1
3117	22	0
3118	22	1
3114	108	0
3115	108	0
3116	108	0
3117	108	0
3118	108	1
3114	97	0
3115	97	0
3116	97	0
3117	97	1
3118	97	1
3114	5	0
3115	5	0
3116	5	0
3117	5	0
3118	5	1
3119	90	0
3120	90	0
3121	90	0
3122	90	0
3123	90	1
3119	85	0
3120	85	0
3121	85	1
3122	85	1
3123	85	1
3119	134	0
3120	134	0
3121	134	1
3122	134	1
3123	134	0
3119	5	0
3120	5	0
3121	5	0
3122	5	1
3123	5	1
3119	109	0
3120	109	1
3121	109	0
3122	109	0
3123	109	0
3124	133	0
3125	133	1
3126	133	0
3127	133	0
3128	133	1
3124	90	0
3125	90	1
3126	90	0
3127	90	0
3128	90	1
3124	85	0
3125	85	1
3126	85	0
3127	85	0
3128	85	1
3124	109	0
3125	109	1
3126	109	0
3127	109	0
3128	109	1
3124	5	0
3125	5	1
3126	5	0
3127	5	0
3128	5	0
3129	5	1
3130	5	1
3131	5	1
3132	5	0
3133	5	0
3129	13	1
3130	13	1
3131	13	0
3132	13	1
3133	13	0
3129	96	1
3130	96	1
3131	96	1
3132	96	0
3133	96	0
3129	90	1
3130	90	1
3131	90	0
3132	90	1
3133	90	0
3129	135	1
3130	135	1
3131	135	0
3132	135	1
3133	135	0
3134	5	0
3135	5	0
3136	5	1
